time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
93.5,0.3988093769134937,6.436537083985485e-05,0.015728710751772044,0.019484393783538733
93.54999999999998,0.3988118263039833,4.898780979202827e-05,0.01563580577899271,0.018771120029073846
93.6,0.3988130633465419,2.4740851171095517e-05,0.015528122268354339,0.018079938854496432
93.65,0.39881323110499434,3.3551690492564934e-06,0.015269563033561832,0.01710312778518241
93.69999999999999,0.39881323606242824,9.91486781565581e-08,0.0151500691701208,0.016399320599677122
93.75,0.3988133101824514,1.4824004634924574e-06,0.015192100021728537,0.0160267091090013
93.79999999999998,0.398813524228607,4.280923111556273e-06,0.015342747037595765,0.015854079481617402
93.85,0.3988137907253488,5.329934835705994e-06,0.01530557967845499,0.0153581568599302
93.9,0.39881413697460066,6.924985037624711e-06,0.015122081276047642,0.014626804332452675
93.94999999999999,0.3988137785101503,-7.169289006905502e-06,0.01492278476709195,0.01388006512570013
94.0,0.39881247253880114,-2.611942698348929e-05,0.015041067327830527,0.013665611136414403
94.04999999999998,0.3988125819967496,2.1891589696572928e-06,0.0150797791434966,0.013354707109472067
94.1,0.3988134908438357,1.8176941721788383e-05,0.014915853592453116,0.012727019022075618
94.15,0.3988145643258064,2.1469639414068545e-05,0.014641596282923277,0.011937847662533757
94.19999999999999,0.3988155098007958,1.890949978711843e-05,0.014568092780613523,0.011461620347931767
94.25,0.39883627027973256,0.00041520957873565905,0.015646239354095478,0.01866601861901149
94.29999999999998,0.3987781576249808,-0.0011622530950354338,0.01884763061688032,0.0535246389645399
94.35,0.39887612422714874,0.001959332043358185,0.019090870208889433,0.07090019947591672
94.4,0.3992353094704583,0.007183704866189943,0.017636438123185702,0.07117018107739062
94.44999999999999,0.39951311793098165,0.005556169210468539,0.017311224606342622,0.07326642517191119
94.5,0.3995874813508206,0.0014872683967789239,0.017811940006433994,0.0795496488186739
94.54999999999998,0.3995255427226807,-0.001238772562798674,0.017628862403343177,0.08505528808513643
94.6,0.39922190271755664,-0.006072800102479854,0.01686554987929306,0.08642007081779457
94.65,0.39891828153966163,-0.006072423557898783,0.016219779791869147,0.08512441851183446
94.69999999999999,0.3987271029627233,-0.003823571538768194,0.016054127384664753,0.08518439834449794
94.75,0.39865400951517943,-0.0014618689508768552,0.016014673710534576,0.08626697655620667
94.79999999999998,0.3986625487101054,0.00017078389851993555,0.01562788288669048,0.0851653060353554
94.85,0.3987190486098184,0.0011299979942589117,0.015486368837629248,0.08467291683679508
94.9,0.3987846719501041,0.0013124668057137648,0.015413449721442922,0.08410098698655807
94.94999999999999,0.3988343599585325,0.000993760168568675,0.015268294870831246,0.08285962917415174
95.0,0.3988599561201497,0.0005119232323434976,0.01508182086330735,0.08107159994758129
95.04999999999998,0.3988633537055413,6.795170783282608e-05,0.014840980778490564,0.07852413052522614
95.1,0.3988542423207031,-0.00018222769676441727,0.01483114055328967,0.07720659070041845
95.15199999999999,0.3834972597991395,-0.2953265869531886,0.014401377533325483,0.07392913172552613
95.19999999999999,0.4154352355969277,0.6653744957872284,0.015472700038725645,0.07794676701216151
95.25,0.3988123619077901,-0.33245747378267565,0.014875169000974024,0.07368213014432902
95.29999999999998,0.3988187392287439,0.0001275464190753519,0.014865291370954123,0.0723815585836232
95.35,0.39882329428971686,9.110121945930122e-05,0.014724886012342769,0.07005508145269529
95.4,0.39882769653248185,8.804485529976477e-05,0.01484485195505809,0.06926605363031225
95.44999999999999,0.3988379618226917,0.00020530580419737883,0.014916802314513625,0.06838194049992309
95.5,0.39884773774712085,0.0001955184885826355,0.014869085397830556,0.06671166958732526
95.54999999999998,0.3988557637596091,0.0001605202497657047,0.014838742985660633,0.06502534273214786
95.6,0.398861538581017,0.0001154964281579755,0.014848021454980608,0.063619173795707
95.65,0.39886314296414815,3.208766262251908e-05,0.014795148175998885,0.06191162722015844
95.69999999999999,0.39885649882006174,-0.0001328828817282366,0.01466716310590866,0.05968726336340639
95.75,0.3988508389642694,-0.00011319711584631611,0.01474703807242792,0.05869336126599121
95.79999999999998,0.39885124654174053,8.15154942213348e-06,0.014691748971397705,0.05709024749501472
95.85,0.3988510932802683,-3.0652294447090745e-06,0.014724821952865046,0.05591620004058945
95.9,0.3988519086830933,1.6308056499655012e-05,0.014584700122645136,0.053869345322755634
95.94799999999998,0.41547572601345645,0.34632952771609127,0.015113809299356446,0.05431773158462673
95.99799999999999,0.3988628433513844,-0.33225765324136564,0.014520252546212949,0.05096772071077234
96.04999999999998,0.3835275259102277,-0.2949099507915172,0.01395555963253069,0.04784722017075222
96.1,0.3988727197731878,0.30690387725913165,0.014479017138819866,0.04838651407615534
96.15,0.39887503320812934,4.6268698831165046e-05,0.014446573762165783,0.04704624331739944
96.19999999999999,0.39887496114893134,-1.4411839599497908e-06,0.014478386561412258,0.046053305822881974
