time_sec,x,y,z,goal_distance
99.0,11.007443129744313,1.9348241199459637,-22.63056258126296,54.117835912369245
99.05000000000001,11.026087554989436,1.9326111130501762,-22.625936979754872,54.09888808780962
99.10000000000001,11.044699092261043,1.9303523768380395,-22.621161275044855,54.079963055167305
99.15,11.063276659463687,1.9280464074936188,-22.616232163162394,54.061061685447235
99.2,11.081819243786015,1.9256926617348913,-22.611147573383917,54.04218488838693
99.25,11.100325912776533,1.923291354464287,-22.605906016043683,54.02333355619183
99.30000000000001,11.11879580981163,1.9208431287768009,-22.600506426808085,54.00450854709096
99.35000000000001,11.137228124604604,1.9183488730584908,-22.594948028640836,53.98571070014396
99.4,11.15562218674221,1.9158091057109732,-22.58922888257937,53.96694063698012
99.45,11.173977777277502,1.9132211080732728,-22.58334566107666,53.94819833687752
99.5,11.19229422136518,1.910580177031353,-22.577295704913087,53.92948420510317
99.55000000000001,11.210572196414063,1.9078727583516057,-22.57104523763112,53.910795215344585
99.60000000000001,11.22880249043401,1.905062583475908,-22.564481312507827,53.89213292099716
99.65,11.247004104410596,1.9021674336386747,-22.557615619314095,53.87347976483718
99.7,11.265207734481077,1.8992425231174257,-22.55058230333321,53.85481477425671
99.75,11.283407419846133,1.8963329491486203,-22.543491213259188,53.836151755502115
99.80000000000001,11.301591537264233,1.8934635147415355,-22.536373877751675,53.817504975964496
99.85000000000001,11.31975687104704,1.8906394427739426,-22.52922271553817,53.798877406005474
99.9,11.337902326307187,1.8878475288012293,-22.522018205235625,53.7802685849162
99.95,11.35602746253271,1.8850717064325373,-22.514744297971703,53.76167750471604
100.0,11.374133421820105,1.8823027577967069,-22.507385753853587,53.74310187368461
100.05000000000001,11.39222193642727,1.8795358044451531,-22.499935400281508,53.724539422495965
100.10000000000001,11.410293614175886,1.8767679410194495,-22.492394312019382,53.705989536939754
100.15,11.428349129908812,1.874000213517271,-22.48476447681998,53.68745172504737
100.2,11.446388843416099,1.8712353670185706,-22.47704757608405,53.66892585080902
100.25,11.464412345626064,1.8684742139682013,-22.469249650514644,53.65041271858494
100.30000000000001,11.482420131918733,1.8657166905856808,-22.461378420886003,53.63191228977088
100.35000000000001,11.500412391925556,1.862964976857776,-22.45343182766502,53.61342436647463
100.4,11.518388759932032,1.8602208514348408,-22.445405819662124,53.59494918266438
100.45,11.536347161307253,1.8574845428541522,-22.437299407901826,53.5764887940117
100.5,11.554285652427145,1.8547575161095458,-22.429110711445134,53.558045120465536
100.55000000000001,11.572207941044267,1.852038494451507,-22.420848310657735,53.53961491955106
100.60000000000001,11.590116478848142,1.849325787778975,-22.41251825973109,53.521196046291976
100.65,11.608012828541003,1.8466185362137828,-22.4041217931482,53.50278700708
100.7,11.625897906444399,1.8439162087529304,-22.39565936015835,53.484386921869735
100.75,11.643771214545877,1.8412185308353968,-22.38713249097272,53.46599638933558
100.80000000000001,11.661631410811616,1.8385259527285454,-22.378543759650114,53.447616931077434
100.85000000000001,11.679477608868208,1.8358397524606873,-22.369894025861385,53.429249549096006
100.9,11.697310769601728,1.833161121060382,-22.36118143183789,53.41089325291309
100.95,11.715131771039282,1.8304899254213938,-22.352407260562345,53.392547258253984
101.0,11.732940471708863,1.8278260608692036,-22.34357515271328,53.374211924378166
101.05000000000001,11.750737725593588,1.8251704623985667,-22.334685789613445,53.35588649353669
101.10000000000001,11.768525011215578,1.8225234018709169,-22.325739806541396,53.33756955923489
101.15,11.786302734193699,1.8198844230290554,-22.316739869160852,53.31926086791325
101.2,11.804070335686843,1.8172535576108377,-22.307689912399344,53.30096121072668
101.25,11.821827547531512,1.8146317184739413,-22.2985922706876,53.28267103248224
101.30000000000001,11.839617528627842,1.8120109765875432,-22.289510176866898,53.26435032278803
101.35000000000001,11.857534216312423,1.8094243551912719,-22.280717309561737,53.245920734111266
101.4,11.875266100833581,1.8069713989670535,-22.271699672455345,53.22766965186636
101.45,11.892745978576677,1.804652954920868,-22.26227584643721,53.20965485544422
101.5,11.91008509678383,1.8023975809524004,-22.252543678325505,53.19176814293399
101.55000000000001,11.927373536364383,1.8001276116815383,-22.242685302057215,53.1739265226206
101.60000000000001,11.944654670057723,1.7977977157804792,-22.23283006768162,53.15609188874891
101.65,11.961943686369283,1.795380542433643,-22.22300612996379,53.13824960613431
101.7,11.97923334202102,1.7928536361936436,-22.213175049412403,53.12040417776791
101.75,11.996500676332202,1.790202103909171,-22.203280872549723,53.10257518805266
101.80000000000001,12.013722302466096,1.7874221804486705,-22.19327847643315,53.084783613036954
101.85000000000001,12.030884147997332,1.7845163315518209,-22.183139994654354,53.06704224762644
101.9,12.047981476633927,1.7814873135850287,-22.17285552881289,53.04935550433458
101.95,12.065013436332487,1.7783381651548027,-22.162429454374898,53.03172465350179
102.0,12.081982269231409,1.7750695198725712,-22.15186939368498,53.01414795727158
102.05000000000001,12.098892454835315,1.7716787283416142,-22.141182160990603,52.996621290692424
102.10000000000001,12.115745357212862,1.7681649565075472,-22.130375148653275,52.979143725236135
102.15,12.13253820023627,1.7645302735112143,-22.119454615091957,52.96171850229316
102.2,12.149269548721334,1.76077677647931,-22.108420242425584,52.94434719827413
102.25,12.16594077697891,1.7569049266071903,-22.09726926726952,52.927028412235074
102.30000000000001,12.182551014744396,1.752916422233583,-22.086002108928103,52.909763184130725
102.35000000000001,12.199098508874952,1.7488151308274056,-22.07462040208979,52.89255356713418
102.4,12.215582113173202,1.7446052906209093,-22.06312478930116,52.87540097206596
102.45,12.231999859035993,1.7402921195735115,-22.05151663083196,52.858307697613995
102.5,12.248351168558042,1.735878150769078,-22.039794872150775,52.841274448887894
102.55000000000001,12.264636527956442,1.731364443597863,-22.027959131833374,52.82430085422164
102.60000000000001,12.280856416745934,1.7267516049222864,-22.01600893619856,52.80738653090012
102.65,12.297010638774895,1.7220418806524145,-22.003945422935086,52.79053190231337
102.7,12.313099353057192,1.7172379400581077,-21.99176876774741,52.77373700540373
102.75,12.329122791657225,1.712343297276442,-21.979479848845852,52.75700186501202
102.80000000000001,12.345082322542227,1.7073604580821797,-21.967077579018955,52.740325246765174
102.85000000000001,12.360981697642472,1.7022890885945707,-21.954559579438524,52.72370338572673
102.9,12.37682223609299,1.6971329640713508,-21.941928210311072,52.707135301150714
102.95,12.392601707759749,1.6919035347630929,-21.929191234230135,52.69062404927281
103.0,12.408320184199615,1.6866116240209128,-21.91634946869374,52.67417003971495
103.05000000000001,12.423986079735899,1.6812550871945289,-21.903389137301673,52.65776426850386
103.10000000000001,12.439604262631926,1.675831978094796,-21.89031190861234,52.64140199413385
103.15,12.455175891574127,1.6703514757989255,-21.87713296036367,52.625083142446094
103.2,12.470706664715594,1.6648236773066392,-21.86385634426642,52.60880261892685
103.25,12.486203297151912,1.6592540076314295,-21.850482910210864,52.59255401595451
103.30000000000001,12.501668771713652,1.653647063427596,-21.83701827647594,52.57633483602514
103.35000000000001,12.51710431422157,1.6480097880287037,-21.823470586228918,52.56014451455408
103.4,12.532511672464196,1.6423497904003945,-21.809846834735396,52.543981925945346
103.45,12.547895010615843,1.6366724559442452,-21.79614996859215,52.5278432759588
103.5,12.563257354635116,1.6309810421781363,-21.78238624201469,52.51172597976485
