time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
51.74999999999999,0.3992226076634275,0.0035050654138326412,-0.024965088556928337,0.003900779552917177
51.79999999999999,0.39935385340039586,0.0026249147393676946,-0.026349967389863282,0.009078792515077866
51.85,0.3996706562000028,0.006336055992137382,-0.015808507756487636,0.015660575032519476
51.9,0.4001047430896711,0.008681737793366166,0.006330544406122989,0.02689284809718402
51.949999999999996,0.40073214410855307,0.012548020377640292,0.016440634047482184,0.03056159804108937
51.99999999999999,0.4007797290742232,0.0009516993134029414,0.023078418182807182,0.01881166489000625
52.04999999999999,0.4002809228605562,-0.009976124273340393,0.029632337496576528,-0.0013950647127223422
52.1,0.3997915569055055,-0.009787319101012265,0.03073152397492058,-0.006461685370829541
52.15,0.3997376829033448,-0.001077480043213458,0.019895297075073502,-0.016035089331837223
52.199999999999996,0.3997990240769699,0.0012268234725010961,0.003974484779275481,-0.025178138962746135
52.24999999999999,0.39972590411510295,-0.0014623992373386794,-0.01086704267373318,-0.02333478347862807
52.29999999999999,0.39950526211691173,-0.004412839963824606,-0.008646412724788935,-0.005054570705964159
52.35,0.398498306296148,-0.020139116415269637,0.025057172173579965,0.022868289050293828
52.4,0.39864333037703237,0.0029004816176871322,0.0416066871265429,0.03111362114770134
52.449999999999996,0.3994861458505185,0.016856309469723676,0.03680257224267528,0.028297324008912068
52.49999999999999,0.4001458807339242,0.013194697668114846,0.0305387055239479,0.027570733231090633
52.54999999999999,0.40046206984755683,0.006323782272652871,0.02854445811768437,0.028944641800258613
52.6,0.40052523592640643,0.0012633215769916508,0.02754506279351322,0.029940946239684005
52.65,0.40046695110179636,-0.0011656964922013954,0.026024707474343135,0.029022514028192736
52.699999999999996,0.4003078962136526,-0.003181097762875632,0.02452126336694866,0.027810844474359067
52.74999999999999,0.40011574992673343,-0.0038429257383834035,0.02393328355176469,0.02670805462320458
52.802,0.3845727647384372,-0.29890356131335033,0.02369794246972888,0.02244126606013223
52.85,0.4165192621718475,0.6655520298626887,0.026199650140438943,0.022312370179647347
52.9,0.39980768362568425,-0.3342315709232836,0.02606364598181791,0.016153015842228502
52.949999999999996,0.3997870503702412,-0.000412665108860978,0.026016579438338606,0.004086725392349739
52.99999999999999,0.39980623557269984,0.0003837040491727835,0.01935184256382143,-0.012728165940729704
53.04999999999999,0.3997528158172953,-0.001068395108090375,0.0024813377406805747,-0.02350592148145923
53.1,0.39965311027714234,-0.0019941108030592145,-0.013478688875958033,-0.023893867945238945
53.15,0.39984080462433563,0.0037538869438660163,-0.013662428489824241,-0.022446579461887575
53.199999999999996,0.3999297750239253,0.0017794079917933148,-0.01990473366830755,-0.014278927398712022
53.24999999999999,0.3998286904435242,-0.0020216916080219066,-0.028336885582185778,-0.008281902373111695
53.29999999999999,0.3995913881045131,-0.004746046780222105,-0.030599726320345928,-0.007244158649251709
53.35,0.39939606738912736,-0.003906414307714101,-0.0269813509272748,0.004583676046846905
53.4,0.3993929840237051,-6.166730844526032e-05,-0.01501934732966672,0.020407018503002767
53.449999999999996,0.399247971131453,-0.002900257845042274,0.004345248009312267,0.024402875192490094
53.49999999999999,0.39919396210210417,-0.001080180586976515,0.021605833456873176,0.013887034642252683
53.54999999999999,0.39955729160976994,0.007266590153315735,0.027549018386252743,0.00720873758931773
53.6,0.3997991557454752,0.004837282714104118,0.025933104352498723,0.0064695849431053686
53.65,0.39980928816688116,0.00020264842811924574,0.024813692978677162,-0.003376031333238249
53.699999999999996,0.3998635390630246,0.0010850179228683648,0.02300027717244044,-0.010869218324931252
53.74999999999999,0.3999909054785829,0.002547328311166697,0.008813403078870243,-0.023741684896945132
53.79999999999999,0.39993112081394544,-0.0011956932927493348,0.00024994830875592377,-0.027656172085091753
53.85,0.39966756421883765,-0.005271131902154691,-0.014922168494348402,-0.017170157895985416
53.9,0.39938791660366463,-0.005592952303460671,-0.026518567734005023,0.004173689972806278
53.949999999999996,0.3994499179075142,0.0012400260769918775,-0.022665721113923242,0.015498338556246286
53.99999999999999,0.3995365091335531,0.001731824520777679,-0.01620400813665138,0.019997102215246487
54.04999999999999,0.39965917294538167,0.002453276236571573,-0.0123832314791593,0.024148169871834796
54.1,0.3998631326451449,0.004079193995263536,-0.01013845074784017,0.02644262716123619
54.15,0.3995488565451298,-0.006285522000302548,0.004476144140773107,0.018772356149937094
54.199999999999996,0.39856698405786745,-0.019637449745247844,0.02428031695989124,-0.011027020643307324
54.24999999999999,0.3984732802746273,-0.0018740756648029054,0.03029537987881975,-0.022316598505260948
54.29999999999999,0.3987465384755351,0.0054651640181560875,0.025234277321187538,-0.016948058630041767
54.35,0.39917727996285274,0.0086148297463509,0.01736256931198659,-0.01899533372415182
54.4,0.3995886138900785,0.008226678544515555,0.007306418558971766,-0.0258998508062475
54.449999999999996,0.39973674176371304,0.002962557472691198,-0.012677003807105456,-0.023145268017643602
54.49999999999999,0.3996221318619541,-0.002292198035178791,-0.026458141685051343,-0.004494529668422806
54.54999999999999,0.39965679084899686,0.0006931797408549605,-0.023687376918509986,0.012797623819533406
54.6,0.3995098365118,-0.002939086743936501,-0.01993982628475906,0.015707655840855813
54.65,0.399563774217054,0.0010787541050805763,-0.01253145737060273,0.02204665420509209
54.699999999999996,0.39976355715395107,0.00399565873794106,-0.011108829230835136,0.02670896439776963
54.74999999999999,0.3998731494712398,0.002191846345774975,-0.0011888659361126274,0.024716148778210576
54.79999999999999,0.39986921379124135,-7.871359996914243e-05,0.022527189841067722,0.014342826239647066
54.85,0.40014232746318046,0.005462273438780897,0.032741514207526905,0.008025289295737148
54.9,0.40001290864861655,-0.0025883762912783186,0.024642858146497207,-0.013738103937026413
54.949999999999996,0.3997963166642281,-0.004331839687769203,0.014771012443608462,-0.026243827840376332
54.99999999999999,0.3998012931828497,9.953037243160555e-05,0.011529366571346001,-0.023299953449579167
55.04999999999999,0.4001265478278157,0.006505092899320811,-0.006134391458770887,-0.01907555011212827
55.1,0.4001307293271873,8.362998743181346e-05,-0.017124558537473793,-0.020573676651796265
55.15,0.3998747780488806,-0.005119025566134041,-0.024153771414903977,-0.012700813170510264
55.199999999999996,0.3997022223394275,-0.003451114189062717,-0.02571571662898405,0.002471874276872177
55.24999999999999,0.39971561892158014,0.00026793164305318054,-0.01746469360518215,0.01961361059366531
55.29999999999999,0.39973454242614204,0.00037847009123794726,-0.0073829647133961986,0.026759059923092587
55.35,0.3997796685492846,0.0009025224628509578,0.002525853560048622,0.025970966179626215
55.4,0.3998465842077854,0.0013383131700162793,0.013579129290328612,0.0197096258334152
55.449999999999996,0.39992335412912894,0.0015353984268707582,0.02252225479036574,0.004695048270297222
55.49999999999999,0.4001173812538926,0.0038805424952739185,0.021345588855260327,-0.014546174026860594
55.54999999999999,0.4001997807132284,0.0016479891867161416,0.012950046986565836,-0.0248619669062253
55.6,0.4001001933793689,-0.001991746677189701,0.018202523625555658,-0.020716450578649345
55.65,0.3998776443992113,-0.00445097960315247,0.03562059170206669,-0.007181523458114704
55.699999999999996,0.399961505869061,0.0016772293969936469,0.040725785238382814,-0.001501137450122266
55.74999999999999,0.4000555905148927,0.0018816929166344213,0.03579842485571675,-0.002984073233845207
55.79999999999999,0.4000495210139066,-0.00012139001972167464,0.03303136750409907,-0.004795329591029384
55.85,0.39999294521463696,-0.0011315159853928151,0.03372109749845486,-0.004634410317392256
55.9,0.39991109636570527,-0.0016369769786340569,0.032636105203807574,-0.00515845234097323
55.949999999999996,0.39981920440205165,-0.0018378392730723438,0.029723181588834104,-0.007606948670438543
55.99999999999999,0.39973332703085024,-0.001717547424028396,0.02766969181849645,-0.010318966114229285
56.04999999999999,0.399665901697405,-0.0013485066689045912,0.026550478883929484,-0.012423523869591778
56.1,0.3996200800609403,-0.0009164327292941058,0.025157820915335773,-0.014268314752160689
56.15,0.3995912628779385,-0.0005763436600359267,0.018591110933636832,-0.020446357045388955
56.199999999999996,0.3995551058933144,-0.0007231396924823186,0.003975546055250777,-0.02589699974273742
56.24999999999999,0.3993851949007305,-0.003398219851678179,-0.020084431713682408,-0.018111939844315604
56.29999999999999,0.3992407941950689,-0.0028880141132316384,-0.02816141602185539,0.003428368722983572
56.35,0.3993999312857194,0.003182741813008536,-0.02093502411400129,0.016003930484462664
56.4,0.39949345003879044,0.0018703750614213984,-0.01839925572846589,0.016487085901892195
56.449999999999996,0.3995660364730953,0.0014517286860971916,-0.011394972298125009,0.02143444743567025
56.49999999999999,0.399598800922988,0.0006552889978539795,0.0026909492729872285,0.02502573384244068
56.54999999999999,0.3994878963640637,-0.002218091178486496,0.015965097750304323,0.01611462408889775
56.6,0.39935850669567713,-0.002587793367730373,0.02340049365598696,-0.004987389743293409
56.65,0.39944744334825355,0.001778733051528526,0.022087413212978226,-0.01718856472322533
56.699999999999996,0.3995648757558388,0.0023486481517055683,0.017003774442462535,-0.020408148792204296
56.74999999999999,0.3996566363385545,0.0018352116543142105,0.015523721245026595,-0.021178269453099224
56.79999999999999,0.3996638395696329,0.00014406462156780472,0.0035793050899657988,-0.021140427475778583
56.85,0.3996696016106667,0.0001152408206761284,-0.023418065061898367,-0.010799500054831473
56.9,0.3997956256277203,0.0025204803410718056,-0.027962431056481114,-0.0069340546337832935
56.949999999999996,0.3997803705604546,-0.0003051013453137137,-0.02005594356744095,0.006918365984673787
56.99999999999999,0.3996999466873731,-0.0016084774616310442,-0.010792516783079745,0.0236946435660474
57.04999999999999,0.3997067815102116,0.00013669645677062082,-0.00863801765387994,0.026918638109996465
57.1,0.39976993195548227,0.0012630089054130227,4.0234429355680846e-05,0.025183256362144118
57.15,0.3997833585843373,0.00026853257710014874,0.010852394378290449,0.02277080673703218
57.199999999999996,0.39977450656876307,-0.00017704031148425454,0.019349115311229338,0.014428607857304593
57.24999999999999,0.3997717862724009,-5.440592724337588e-05,0.023000487808061885,-0.0012020180003873774
57.29999999999999,0.39983973838945647,0.001359042341111471,0.01811116596007126,-0.015866619884600086
57.35,0.39990037863360445,0.0012128048829593303,0.006688296412239453,-0.026570132991726
57.4,0.3999157511409113,0.00030745014613755086,0.00256059794706804,-0.027728803118453233
57.449999999999996,0.39989211042294176,-0.00047281435939130947,-0.012095225007228698,-0.023502624590405457
57.49999999999999,0.3997771052720651,-0.002300103017533048,-0.024983868815307734,-0.01932647688564838
