time_sec,x,y,z,goal_distance
207.85,57.61992870681657,2.1493428170314237,-17.411773429665747,7.9652882588544545
207.898,57.63715393945257,2.159152500935834,-17.416723864129242,7.950690604715097
207.95,57.65431248039427,2.169093513475354,-17.42162138741396,7.936230179571869
207.998,57.67140420518233,2.179161509589127,-17.426470802280797,7.921905360611681
208.05,57.68842929353031,2.1893522216608825,-17.431276574838922,7.907714331967695
208.098,57.7053871477489,2.199662401074697,-17.436042551447766,7.893656420972657
208.148,57.72227713785856,2.2100897923472944,-17.44077257567983,7.87973124753923
208.198,57.7390974823946,2.2206345389544193,-17.445470240911483,7.86594022712772
208.248,57.75584736974071,2.2312952484171302,-17.450139036472354,7.852283475900243
208.3,57.7725266280108,2.24206909753056,-17.4547820973994,7.838760198528363
208.35,57.789134852832774,2.2529534628201917,-17.459402252508706,7.825369936516168
208.4,57.80567397978196,2.2639419289386433,-17.464002174417146,7.812109003884348
208.45,57.82214513602565,2.275029661197698,-17.46858433046112,7.7989749345704205
208.5,57.83854648828472,2.2862170427559043,-17.47315106403939,7.785969520634622
208.55,57.8548764717256,2.2975041466554824,-17.477704521726384,7.773094270600699
208.6,57.87113489492847,2.3088890072989017,-17.482246840798133,7.760348828873698
208.65,57.88732285745699,2.3203677549686312,-17.48678019405376,7.747731063957127
208.7,57.90344217623544,2.3319355733120672,-17.491306568359324,7.735237925650943
208.75,57.919492852766844,2.3435907260170263,-17.49582767381615,7.72286900485396
