time_sec,speed,acceleration,omega_y_pitch,omega_z_yaw
105.35,0.3997376745298751,-7.055075824214231e-05,-0.01844931462523785,-0.06810543473781494
105.39999999999999,0.3997058208454758,-0.0006370736879857482,-0.018853687382920332,-0.06613206963219886
105.45,0.3996447996697538,-0.0012204235144394615,-0.019321104582091846,-0.06498824697633701
105.5,0.399568363155042,-0.001528730294235812,-0.019730996538818168,-0.06407223242780882
105.55,0.3995389194515055,-0.0005888740707305275,-0.020041593354178128,-0.06324286033152857
105.6,0.39952693416523655,-0.0002397057253789162,-0.02016493455842764,-0.060962250599838265
105.64999999999999,0.3995137577149524,-0.00026352900568295365,-0.020393922346813635,-0.05945074863698788
105.7,0.3995308601730714,0.0003420491623794874,-0.02073371023170151,-0.059425965285903035
105.75,0.39951097551694204,-0.00039769312258688445,-0.020966958073657754,-0.05823966880595603
105.8,0.3994576578484092,-0.0010663533706568081,-0.021015740827641877,-0.05590158859709321
105.85,0.39944085534267776,-0.0003360501146288022,-0.021207039012523615,-0.05481580048163722
105.89999999999999,0.39935416353090053,-0.0017338362355446711,-0.0213811352868366,-0.05324319113347729
105.95,0.3992321315488991,-0.002440639640028386,-0.021577340046247763,-0.051980398614362065
106.0,0.39916885515897343,-0.0012655277985130385,-0.0217712261393961,-0.05141163154180666
106.05,0.3991434455391933,-0.0005081923956029865,-0.02174318446931124,-0.049846164976632884
106.1,0.39910717301312426,-0.0007254505213805519,-0.02190986375852313,-0.04904222447527322
106.14999999999999,0.3990220922744744,-0.0017016147729976695,-0.022124040328827678,-0.04828099440044771
106.198,0.41553881290986433,0.3440983465706109,-0.02314328531423063,-0.04906894742153612
106.25,0.3834789277092256,-0.6165362538583578,-0.021342423639461084,-0.04389148077711327
106.3,0.39877721958356094,0.3059658374867243,-0.022054522112326534,-0.04411605547835735
106.35,0.3988329016017832,0.0011136403644452309,-0.0221320670847787,-0.0438034459697735
106.39999999999999,0.39882043625692004,-0.000249306897263116,-0.02221925678375218,-0.04296963104037746
106.45,0.3987338462074699,-0.00173180098900288,-0.022121312917833223,-0.041295958114005764
106.5,0.39867419978980395,-0.001192928353318591,-0.022203917179060714,-0.04035160454995156
106.55,0.39857185675831763,-0.002046860629726482,-0.022145925242081515,-0.039012836041154714
106.6,0.39844222289627923,-0.0025926772407682073,-0.02213515147246618,-0.037790357619320106
106.64999999999999,0.3983148931783824,-0.002546594357936283,-0.02220392082098248,-0.036898249281183695
106.7,0.39820765722031326,-0.00214471916138277,-0.02223204349577562,-0.036041597555883646
106.75,0.39814502822576386,-0.0012525798909879971,-0.022240130776106246,-0.03532676002588781
106.8,0.39812011994827706,-0.0004981655497360576,-0.02236941547479848,-0.035085254450936736
106.85,0.3980784800230477,-0.0008327985045875538,-0.02238827627342804,-0.034465426808261576
106.89999999999999,0.39799734710418117,-0.0016226583773305359,-0.02227607590245999,-0.033352525234960996
106.95,0.3979042322692705,-0.001862296698212494,-0.022115387244015485,-0.03212165797897631
107.0,0.39782937371324073,-0.00149717112059586,-0.022210924827248,-0.03166061022477767
107.05,0.397742871309875,-0.0017300480673144588,-0.022142637377608614,-0.03087056964885574
