time_sec,x,y,z,goal_distance
9.0,-12.259647792249192,0.17922202942501836,-19.443897599645716,77.25987603534938
9.049999999999997,-12.239594656340552,0.1790611327912156,-19.442991955423757,77.23982324864691
9.099999999999994,-12.219542684457206,0.17890089428552597,-19.44207574876996,77.21977164655155
9.149999999999991,-12.199491550567105,0.17874156533099617,-19.44114923307595,77.19972090380915
9.200000000000003,-12.179440988377994,0.17858329715557883,-19.44021261833431,77.17967075469777
9.25,-12.159390882436762,0.17842610921344051,-19.439266144419314,77.15962108399917
9.299999999999997,-12.139341399781383,0.17826989033254084,-19.43831014778786,77.13957205859838
9.349999999999994,-12.119292828383568,0.1781143216738368,-19.43734478925401,77.11952396596462
9.399999999999991,-12.099245197470623,0.1779591719167496,-19.436370093055416,77.09947683513568
9.450000000000003,-12.079198347431484,0.1778043885500679,-19.43538613118432,77.07943050668781
9.5,-12.059152192436269,0.177649944833317,-19.43439312318437,77.05938489491233
9.549999999999997,-12.039106735602005,0.17749574618161187,-19.433391264853363,77.03934000290364
9.599999999999994,-12.019061743987344,0.1773417302794656,-19.432380756635883,77.01929559776242
9.649999999999991,-11.99901704880256,0.17718764125103045,-19.431361801112086,76.99925151028643
9.700000000000003,-11.978972849677682,0.17703301733853022,-19.4303346576897,76.97920793916083
9.75,-11.958929504094398,0.17687747306563673,-19.429299547504222,76.95916524112403
9.799999999999997,-11.938887507246331,0.17672100044310057,-19.428256716710273,76.93912391146263
9.849999999999994,-11.918847157947534,0.1765640516189921,-19.427206362279964,76.91908425017624
9.899999999999991,-11.898808083406568,0.17640778251383987,-19.42615065090671,76.8990458853729
9.950000000000003,-11.878769279556575,0.17625271866792028,-19.425093414566458,76.8790078106935
10.0,-11.858730858720971,0.1760990912205696,-19.424031820682796,76.85897014186116
10.049999999999997,-11.838693707976486,0.17594718405892948,-19.42295974180287,76.83893377293302
10.099999999999994,-11.818658404898171,0.175797765588643,-19.42187275517257,76.81889928819082
10.149999999999991,-11.79862509559952,0.17565144569538493,-19.420768518510744,76.7988668382059
10.200000000000003,-11.778593241368807,0.17550891555039377,-19.419647208079702,76.77883588642231
10.25,-11.75856244764573,0.1753710003903759,-19.418510460708994,76.75880603918954
10.299999999999997,-11.738532835938313,0.1752371607718555,-19.417359957897755,76.73877741566812
10.349999999999994,-11.718504355622706,0.17510640610742087,-19.416196693135486,76.7187499625183
10.399999999999991,-11.698476809308495,0.17497837239726044,-19.41502114572939,76.69872348158418
10.450000000000003,-11.678450020949452,0.17485311930330807,-19.413833490036513,76.67869779734143
10.5,-11.658423715804851,0.17473084882008622,-19.41263376263862,76.65867263604837
10.549999999999997,-11.638397701765962,0.17461152967311422,-19.411422035071322,76.63864780602678
10.599999999999994,-11.618371995284692,0.17449496805277545,-19.410198577984865,76.6186233235569
10.649999999999991,-11.598346873617482,0.17438094339817933,-19.408963871216205,76.5985994654027
10.700000000000003,-11.578322675553933,0.17426899996208003,-19.407718178897433,76.57857656956097
10.75,-11.558299475188035,0.17415863174381818,-19.40646146933367,76.55855470957054
10.799999999999997,-11.538277185077936,0.17404962264569881,-19.405193752238755,76.5385337980522
10.849999999999994,-11.518255752379448,0.17394185523043454,-19.40391519220561,76.51851378225952
10.899999999999991,-11.498235127367446,0.17383530752475596,-19.402626083022152,76.49849461261212
10.950000000000003,-11.47821506574699,0.1737299981251295,-19.401326697673465,76.47847604506441
11.0,-11.458195360875036,0.17362567647317997,-19.40001725636782,76.45845787266632
11.049999999999997,-11.43817612808302,0.17352193789325543,-19.398698009019665,76.43844021004188
11.099999999999994,-11.418157666278782,0.1734182148230245,-19.397369207598366,76.41842335500664
11.149999999999991,-11.398140116874153,0.17331412367719737,-19.39603107465683,76.39840744832603
11.200000000000003,-11.378123383221393,0.17320951295246861,-19.39468378548864,76.37839239328756
11.25,-11.358107377472312,0.1731042728625629,-19.393327503698853,76.35837810208086
11.299999999999997,-11.338092250233519,0.17299819553277737,-19.39196239034942,76.3383647251231
